,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
54557,2008-12-15,2009,0,,MIA,MIL,1419.6835,1389.9823,0.6784417955814094,0.3215582044185906,1399.3002,1410.3656,,,,,,,83.0,98.0,84.4,0.5,9.2,29.3,0.225,116.1,98.3,17.799999999999997,84.4,0.5,15.2,15.4,0.18600000000000003,98.3,116.1,-17.799999999999997
54558,2008-12-15,2009,0,,SAC,MIN,1376.7321,1343.1445,0.6833028116236755,0.3166971883763245,1384.4364,1335.4402,,,,,,,118.0,103.0,101.2,0.45299999999999996,12.9,29.5,0.29100000000000004,101.7,116.6,-14.899999999999991,101.2,0.565,11.7,13.2,0.259,116.6,101.7,14.899999999999991
54559,2008-12-15,2009,0,,GSW,ORL,1449.0865,1623.4189,0.3946298886441285,0.6053701113558715,1440.8835,1631.6219,,,,,,,98.0,109.0,97.2,0.532,11.5,30.4,0.096,112.2,100.9,11.299999999999997,97.2,0.445,12.9,30.2,0.187,100.9,112.2,-11.299999999999997
54560,2008-12-16,2009,0,,HOU,DEN,1603.348,1627.5194,0.607425810983686,0.392574189016314,1611.9617,1618.9058,,,,,,,108.0,96.0,82.8,0.512,12.7,36.4,0.146,116.0,130.5,-14.5,82.8,0.625,11.6,34.5,0.171,130.5,116.0,14.5
54561,2008-12-16,2009,0,,POR,SAC,1548.8108,1384.4364,0.8208124148883063,0.17918758511169375,1555.5905,1377.6567,,,,,,,109.0,77.0,93.5,0.349,16.1,18.4,0.316,82.4,116.6,-34.19999999999999,93.5,0.43700000000000006,10.4,39.6,0.379,116.6,82.4,34.19999999999999
54562,2008-12-16,2009,0,,MEM,NOP,1378.8075,1618.2926,0.30939680923551743,0.6906031907644825,1374.1243,1622.9758,,,,,,,84.0,91.0,86.7,0.5,16.0,11.8,0.46799999999999997,105.0,96.9,8.099999999999994,86.7,0.507,18.0,20.6,0.203,96.9,105.0,-8.099999999999994
54563,2008-12-16,2009,0,,OKC,LAC,1258.2748,1390.6593,0.453529460809945,0.546470539190055,1249.0995,1399.8346,,,,,,,88.0,98.0,93.9,0.494,13.9,27.9,0.165,104.4,93.7,10.700000000000003,93.9,0.46799999999999997,18.3,31.1,0.177,93.7,104.4,-10.700000000000003
54564,2008-12-16,2009,0,,CHO,CHI,1399.3179,1463.0948,0.5519411703592138,0.4480588296407863,1407.7949,1454.6178,,,,,,,110.0,101.0,93.9,0.494,13.9,27.9,0.165,104.4,93.7,10.700000000000003,93.9,0.46799999999999997,18.3,31.1,0.177,93.7,104.4,-10.700000000000003
54565,2008-12-16,2009,0,,LAL,NYK,1701.9385,1435.356,0.8918924028518036,0.1081075971481964,1702.7463,1434.5481,,,,,,,116.0,114.0,97.7,0.537,13.0,19.0,0.33299999999999996,116.7,118.7,-2.0,97.7,0.505,9.4,33.3,0.21100000000000002,118.7,116.7,2.0
54566,2008-12-17,2009,0,,MIN,CLE,1335.4402,1664.6661,0.21089644149958428,0.7891035585004157,1329.0001,1671.1062,,,,,,,70.0,93.0,83.1,0.56,11.0,19.4,0.12,111.9,84.3,27.60000000000001,83.1,0.415,14.3,15.9,0.155,84.3,111.9,-27.60000000000001
54567,2008-12-17,2009,0,,DET,WAS,1550.7252,1399.6228,0.8092989881476829,0.19070101185231714,1554.8101,1395.5379999999998,,,,,,,88.0,74.0,85.0,0.359,11.8,28.3,0.231,87.1,103.6,-16.5,85.0,0.5,12.7,21.1,0.205,103.6,87.1,16.5
54568,2008-12-17,2009,0,,TOR,DAL,1470.9813,1570.3766,0.5008702323748739,0.4991297676251261,1460.5807,1580.7772,,,,,,,86.0,96.0,86.8,0.5579999999999999,13.6,21.1,0.115,110.6,99.1,11.5,86.8,0.452,6.3,15.2,0.11900000000000001,99.1,110.6,-11.5
54569,2008-12-17,2009,0,,ATL,BOS,1530.2163,1740.9360000000001,0.3458449551656559,0.6541550448343441,1526.6639,1744.4884,,,,,,,85.0,88.0,85.7,0.455,13.0,31.6,0.23399999999999999,102.7,99.2,3.5,85.7,0.41100000000000003,13.3,31.3,0.253,99.2,102.7,-3.5
54570,2008-12-17,2009,0,,PHI,MIL,1463.7096,1410.3656,0.7073853520739595,0.2926146479260405,1467.3781,1406.6971,,,,,,,93.0,88.0,89.6,0.446,14.8,25.0,0.297,98.3,103.8,-5.5,89.6,0.48700000000000004,15.1,32.6,0.218,103.8,98.3,5.5
54571,2008-12-17,2009,0,,IND,GSW,1460.0757,1440.8835,0.6651044619110665,0.33489553808893346,1465.22,1435.7393,,,,,,,127.0,120.0,108.5,0.51,12.7,26.0,0.18,110.6,117.1,-6.5,108.5,0.47200000000000003,9.2,35.7,0.255,117.1,110.6,6.5
54572,2008-12-17,2009,0,,CHI,LAC,1454.6178,1399.8346,0.7090972622002621,0.290902737799738,1458.6211,1395.8313,,,,,,,115.0,109.0,91.3,0.44799999999999995,12.1,40.0,0.24,108.1,114.0,-5.900000000000006,91.3,0.489,7.9,20.5,0.28600000000000003,114.0,108.1,5.900000000000006
54573,2008-12-17,2009,0,,NJN,UTA,1452.2301,1568.6846,0.476337759469935,0.523662240530065,1441.8761,1579.0386,,,,,,,92.0,103.0,92.3,0.474,13.8,39.0,0.37200000000000005,111.6,99.7,11.899999999999991,92.3,0.435,12.9,22.9,0.212,99.7,111.6,-11.899999999999991
54574,2008-12-17,2009,0,,NOP,SAS,1622.9758,1614.6196,0.6510705890362969,0.3489294109637031,1628.3784,1609.217,,,,,,,90.0,83.0,85.6,0.444,12.2,24.4,0.15,97.0,105.2,-8.200000000000003,85.6,0.475,14.6,33.3,0.16,105.2,97.0,8.200000000000003
54575,2008-12-18,2009,0,,POR,PHO,1555.5905,1557.9801,0.636889882603599,0.36311011739640103,1560.3309,1553.2396,,,,,,,124.0,119.0,89.6,0.653,15.9,25.9,0.34700000000000003,132.9,138.4,-5.5,89.6,0.58,5.6,37.5,0.264,138.4,132.9,5.5
54576,2008-12-18,2009,0,,ORL,SAS,1631.6219,1609.217,0.6692111214167311,0.3307888785832689,1638.6335,1602.2054,,,,,,,90.0,78.0,92.5,0.425,14.9,15.6,0.125,84.4,97.3,-12.899999999999991,92.5,0.48200000000000004,11.8,15.8,0.094,97.3,84.4,12.899999999999991
54577,2008-12-19,2009,0,,OKC,TOR,1249.0995,1460.5807,0.3448539094770003,0.6551460905229998,1262.1609,1447.5193,,,,,,,91.0,83.0,93.2,0.375,10.1,27.8,0.193,89.1,97.7,-8.600000000000009,93.2,0.46299999999999997,16.2,31.3,0.198,97.7,89.1,8.600000000000009
54578,2008-12-19,2009,0,,MIA,LAL,1399.3002,1702.7463,0.2366508115803187,0.7633491884196812,1408.111,1693.9355,,,,,,,89.0,87.0,90.6,0.52,20.3,27.0,0.135,96.1,98.3,-2.200000000000003,90.6,0.493,18.5,26.8,0.233,98.3,96.1,2.200000000000003
54579,2008-12-19,2009,0,,IND,LAC,1465.22,1395.8313,0.7261308388014657,0.2738691611985343,1449.9675,1411.0837,,,,,,,109.0,117.0,96.4,0.447,13.0,22.2,0.337,100.4,93.5,6.900000000000006,96.4,0.46399999999999997,18.7,26.5,0.196,93.5,100.4,-6.900000000000006
54580,2008-12-19,2009,0,,NYK,MIL,1434.5481,1406.6971,0.6761138725423573,0.3238861274576427,1406.4977,1434.7476,,,,,,,81.0,105.0,95.8,0.511,10.3,20.9,0.14400000000000002,109.6,84.6,25.0,95.8,0.433,21.5,20.9,0.213,84.6,109.6,-25.0
54581,2008-12-19,2009,0,,NJN,DAL,1441.8761,1580.7772,0.4442495934694688,0.5557504065305312,1463.2395,1559.4138,,,,,,,121.0,97.0,94.0,0.46799999999999997,13.5,17.1,0.325,103.2,128.7,-25.499999999999986,94.0,0.56,9.9,32.6,0.209,128.7,103.2,25.499999999999986
54582,2008-12-19,2009,0,,HOU,SAC,1611.9617,1377.6567,0.8726298744342926,0.12737012556570734,1614.1748,1375.4436,,,,,,,107.0,96.0,90.0,0.513,17.5,25.6,0.237,106.6,118.8,-12.200000000000003,90.0,0.524,11.2,37.1,0.226,118.8,106.6,12.200000000000003
54583,2008-12-19,2009,0,,MEM,CHO,1374.1243,1407.7949,0.5943126453049344,0.4056873546950656,1347.3459,1434.5732,,,,,,,83.0,112.0,86.2,0.684,15.6,34.6,0.105,129.9,96.3,33.60000000000001,86.2,0.451,12.7,15.8,0.25,96.3,129.9,-33.60000000000001
54584,2008-12-19,2009,0,,DEN,CLE,1618.9058,1671.1062,0.5683584060498463,0.4316415939501537,1601.5938,1688.4182,,,,,,,88.0,105.0,94.4,0.512,12.1,29.7,0.226,111.3,93.2,18.099999999999994,94.4,0.494,18.0,17.9,0.127,93.2,111.3,-18.099999999999994
54585,2008-12-19,2009,0,,BOS,CHI,1744.4884,1458.6211,0.9021399028293904,0.09786009717060963,1746.7662,1456.3433,,,,,,,126.0,108.0,90.6,0.5710000000000001,18.0,38.9,0.129,119.2,139.1,-19.89999999999999,90.6,0.667,12.4,43.3,0.16699999999999998,139.1,119.2,19.89999999999999
54586,2008-12-19,2009,0,,DET,UTA,1554.8101,1579.0386,0.6073474279403841,0.3926525720596159,1544.8110000000001,1589.0376,,,,,,,114.0,120.0,89.6,0.484,12.5,31.5,0.295,110.8,105.3,5.5,89.6,0.517,16.7,23.3,0.233,105.3,110.8,-5.5
54587,2008-12-19,2009,0,,WAS,PHI,1395.5379999999998,1467.3781,0.5404368463376065,0.4595631536623935,1386.9872,1475.9288,,,,,,,103.0,109.0,91.8,0.555,12.0,17.1,0.384,118.7,112.2,6.5,91.8,0.537,14.8,33.3,0.183,112.2,118.7,-6.5
54588,2008-12-19,2009,0,,ATL,GSW,1526.6639,1435.7393,0.750082126494659,0.249917873505341,1532.7599,1429.6433,,,,,,,115.0,99.0,95.4,0.484,12.5,30.6,0.121,103.8,120.6,-16.799999999999997,95.4,0.5589999999999999,14.2,35.7,0.235,120.6,103.8,16.799999999999997
54589,2008-12-20,2009,0,,NOP,SAC,1628.3784,1375.4436,0.8840808982492809,0.11591910175071908,1630.1382,1373.6838,,,,,,,99.0,90.0,86.1,0.536,18.0,20.6,0.214,104.5,115.0,-10.5,86.1,0.48700000000000004,6.2,20.9,0.278,115.0,104.5,10.5
54590,2008-12-20,2009,0,,SAS,TOR,1602.2054,1447.5193,0.8124625166464942,0.18753748335350584,1605.4389999999999,1444.2858,,,,,,,107.0,97.0,88.2,0.47700000000000004,4.1,18.2,0.14800000000000002,110.0,121.3,-11.299999999999997,88.2,0.581,9.8,28.6,0.081,121.3,110.0,11.299999999999997
54591,2008-12-20,2009,0,,ORL,LAL,1638.6335,1693.9355,0.5639730396506263,0.4360269603493737,1643.3406,1689.2285,,,,,,,106.0,103.0,92.0,0.45399999999999996,8.4,25.6,0.276,112.0,115.2,-3.200000000000003,92.0,0.569,14.4,26.8,0.33299999999999996,115.2,112.0,3.200000000000003
54592,2008-12-20,2009,0,,MIL,LAC,1434.7476,1411.0837,0.6708134859093409,0.32918651409065913,1449.1025,1396.7288,,,,,,,119.0,85.0,98.7,0.377,14.5,19.6,0.29600000000000004,86.1,120.6,-34.5,98.7,0.545,8.9,25.0,0.247,120.6,86.1,34.5
54593,2008-12-20,2009,0,,PHI,IND,1475.9288,1449.9675,0.6737272196150009,0.3262727803849991,1469.8722,1456.0242,,,,,,,94.0,95.0,90.8,0.47,13.3,27.3,0.205,104.6,103.5,1.0999999999999943,90.8,0.43799999999999994,14.8,32.5,0.3,103.5,104.6,-1.0999999999999943
54594,2008-12-20,2009,0,,CHO,GSW,1434.5732,1429.6433,0.6465766354541993,0.3534233645458007,1422.6974,1441.5192,,,,,,,103.0,110.0,90.8,0.47,13.3,27.3,0.205,104.6,103.5,1.0999999999999943,90.8,0.43799999999999994,14.8,32.5,0.3,103.5,104.6,-1.0999999999999943
54595,2008-12-20,2009,0,,CHI,UTA,1456.3433,1589.0376,0.4530875106829422,0.5469124893170578,1466.5411,1578.8397,,,,,,,106.0,98.0,93.1,0.494,18.4,32.4,0.253,105.3,113.9,-8.600000000000009,93.1,0.5,14.6,44.7,0.191,113.9,105.3,8.600000000000009
54596,2008-12-20,2009,0,,NJN,MIA,1463.2395,1408.111,0.7095071125256733,0.2904928874743267,1454.1824,1417.1681,,,,,,,103.0,106.0,88.6,0.5529999999999999,12.7,28.9,0.289,119.6,116.2,3.3999999999999915,88.6,0.507,15.4,35.1,0.37799999999999995,116.2,119.6,-3.3999999999999915
54597,2008-12-20,2009,0,,MIN,HOU,1329.0001,1614.1748,0.2561738048527523,0.7438261951472477,1325.246,1617.9289999999999,,,,,,,102.0,109.0,92.7,0.608,12.6,15.2,0.257,117.6,110.0,7.599999999999994,92.7,0.478,9.0,25.0,0.191,110.0,117.6,-7.599999999999994
54598,2008-12-20,2009,0,,PHO,DEN,1553.2396,1601.5938,0.5737816434896329,0.4262183565103671,1560.1265,1594.7069,,,,,,,108.0,101.0,95.4,0.531,18.9,27.5,0.2,105.9,113.2,-7.299999999999997,95.4,0.552,15.2,26.3,0.299,113.2,105.9,7.299999999999997
54599,2008-12-21,2009,0,,BOS,NYK,1746.7662,1406.4977,0.9265177424651893,0.07348225753481086,1748.4844,1404.7795,,,,,,,124.0,105.0,99.6,0.512,11.3,9.5,0.24100000000000002,105.4,124.5,-19.099999999999994,99.6,0.7240000000000001,20.3,32.1,0.184,124.5,105.4,19.099999999999994
54600,2008-12-21,2009,0,,ATL,DET,1532.7599,1544.8110000000001,0.6239327403486129,0.3760672596513871,1538.6715,1538.8994,,,,,,,85.0,78.0,79.2,0.48700000000000004,10.3,20.0,0.067,98.5,107.3,-8.799999999999997,79.2,0.473,11.6,29.5,0.203,107.3,98.5,8.799999999999997
54601,2008-12-21,2009,0,,OKC,CLE,1262.1609,1688.4182,0.13260864550939475,0.8673913544906052,1259.845,1690.7341,,,,,,,91.0,102.0,85.6,0.612,11.8,20.6,0.11800000000000001,119.2,106.3,12.900000000000006,85.6,0.48700000000000004,15.5,35.9,0.177,106.3,119.2,-12.900000000000006
54602,2008-12-21,2009,0,,WAS,DAL,1386.9872,1559.4138,0.3972537563559917,0.6027462436440083,1378.7178,1567.6832,,,,,,,86.0,97.0,86.1,0.489,12.2,38.6,0.138,112.7,99.9,12.799999999999997,86.1,0.428,15.5,32.6,0.276,99.9,112.7,-12.799999999999997
54603,2008-12-22,2009,0,,NJN,HOU,1454.1824,1617.9289999999999,0.40927702291218265,0.5907229770878173,1440.1101,1632.0012,,,,,,,91.0,114.0,87.6,0.642,12.3,22.6,0.257,130.1,103.8,26.299999999999997,87.6,0.431,7.6,31.9,0.184,103.8,130.1,-26.299999999999997
54604,2008-12-22,2009,0,,ORL,GSW,1643.3406,1441.5192,0.8503595242467653,0.1496404757532347,1648.8657,1435.994,,,,,,,113.0,81.0,97.5,0.34600000000000003,13.4,29.0,0.198,83.1,115.9,-32.80000000000001,97.5,0.5760000000000001,12.0,24.4,0.17600000000000002,115.9,83.1,32.80000000000001
54605,2008-12-22,2009,0,,SAS,SAC,1605.4389999999999,1373.6838,0.8709895359388805,0.1290104640611195,1608.3055,1370.8173,,,,,,,101.0,85.0,89.4,0.429,15.4,23.9,0.231,95.0,112.9,-17.900000000000006,89.4,0.57,15.5,20.6,0.282,112.9,95.0,17.900000000000006
54606,2008-12-22,2009,0,,MEM,LAL,1347.3459,1689.2285,0.19902677238468647,0.8009732276153134,1344.0996,1692.4749,,,,,,,96.0,105.0,87.7,0.581,13.1,27.3,0.257,119.7,109.5,10.200000000000003,87.7,0.513,15.7,30.0,0.221,109.5,119.7,-10.200000000000003
54607,2008-12-22,2009,0,,LAC,TOR,1396.7288,1444.2858,0.5749035431170681,0.4250964568829319,1375.7137,1465.3008,,,,,,,75.0,97.0,91.1,0.494,12.6,25.6,0.225,106.4,82.3,24.10000000000001,91.1,0.375,16.5,19.1,0.237,82.3,106.4,-24.10000000000001
54608,2008-12-22,2009,0,,DEN,POR,1594.7069,1560.3309,0.6842841026876506,0.3157158973123494,1599.8834,1555.1544,,,,,,,97.0,89.0,86.9,0.46799999999999997,13.0,22.5,0.19,102.4,111.6,-9.199999999999989,86.9,0.479,11.9,34.3,0.389,111.6,102.4,9.199999999999989
54609,2008-12-23,2009,0,,BOS,PHI,1748.4844,1469.8722,0.8983904292596142,0.1016095707403858,1750.9501,1467.4065,,,,,,,110.0,91.0,96.7,0.48100000000000004,18.4,22.9,0.221,94.1,113.8,-19.700000000000003,96.7,0.5,13.5,30.2,0.358,113.8,94.1,19.700000000000003
54610,2008-12-23,2009,0,,IND,NJN,1456.0242,1440.1101,0.6608882796648725,0.3391117203351275,1450.1356,1445.9987,,,,,,,107.0,108.0,91.7,0.5329999999999999,13.5,22.9,0.373,117.8,116.7,1.0999999999999943,91.7,0.557,9.7,24.4,0.115,116.7,117.8,-1.0999999999999943
54611,2008-12-23,2009,0,,NOP,LAL,1630.1382,1692.4749,0.5539905238407983,0.4460094761592017,1616.1406,1706.4724,,,,,,,87.0,100.0,85.3,0.48,11.0,30.6,0.373,117.2,102.0,15.200000000000003,85.3,0.474,14.8,31.7,0.182,102.0,117.2,-15.200000000000003
54612,2008-12-23,2009,0,,ATL,OKC,1538.6715,1259.845,0.8985029840961081,0.10149701590389193,1540.3868,1258.1296,,,,,,,99.0,88.0,87.2,0.401,10.7,39.6,0.165,100.9,113.5,-12.599999999999994,87.2,0.513,9.1,25.0,0.228,113.5,100.9,12.599999999999994
54613,2008-12-23,2009,0,,MIA,GSW,1417.1681,1435.994,0.6147387443815703,0.3852612556184297,1423.7373,1429.4248,,,,,,,96.0,88.0,94.0,0.39899999999999997,14.1,29.1,0.191,93.6,102.1,-8.5,94.0,0.5539999999999999,18.3,26.5,0.18899999999999997,102.1,93.6,8.5
54614,2008-12-23,2009,0,,POR,DEN,1555.1544,1599.8834,0.5788770937197852,0.4211229062802148,1563.0055,1592.0323,,,,,,,101.0,92.0,84.3,0.47100000000000003,15.1,31.7,0.371,109.2,119.8,-10.599999999999994,84.3,0.52,14.9,36.1,0.324,119.8,109.2,10.599999999999994
54615,2008-12-23,2009,0,,SAS,MIN,1608.3055,1325.246,0.9007036730713865,0.09929632692861344,1609.481,1324.0706,,,,,,,99.0,93.0,90.5,0.45299999999999996,11.0,16.7,0.33299999999999996,102.8,109.4,-6.6000000000000085,90.5,0.519,8.3,13.5,0.231,109.4,102.8,6.6000000000000085
54616,2008-12-23,2009,0,,DAL,MEM,1567.6832,1344.0996,0.8656109881094841,0.13438901189051589,1570.9351,1340.8478,,,,,,,100.0,82.0,89.4,0.40700000000000003,9.9,20.8,0.198,91.7,111.8,-20.099999999999994,89.4,0.5429999999999999,14.5,28.2,0.134,111.8,91.7,20.099999999999994
54617,2008-12-23,2009,0,,CLE,HOU,1690.7341,1632.0012,0.7137648771121974,0.2862351228878026,1695.6786,1627.0568,,,,,,,99.0,90.0,88.6,0.5,16.5,15.8,0.25,101.5,111.7,-10.200000000000003,88.6,0.5379999999999999,14.1,25.7,0.192,111.7,101.5,10.200000000000003
54618,2008-12-23,2009,0,,DET,CHI,1538.8994,1466.5411,0.7295171398996096,0.27048286010039035,1542.5757,1462.8649,,,,,,,104.0,98.0,90.7,0.513,15.6,28.2,0.263,108.0,114.6,-6.599999999999994,90.7,0.45299999999999996,8.2,31.4,0.318,114.6,108.0,6.599999999999994
54619,2008-12-23,2009,0,,CHO,WAS,1422.6974,1378.7178,0.6961039290887812,0.30389607091121884,1427.6458,1373.7694,,,,,,,80.0,72.0,90.7,0.513,15.6,28.2,0.263,108.0,114.6,-6.599999999999994,90.7,0.45299999999999996,8.2,31.4,0.318,114.6,108.0,6.599999999999994
54620,2008-12-23,2009,0,,MIL,UTA,1449.1025,1578.8397,0.4573089261449569,0.5426910738550431,1459.1973,1568.745,,,,,,,94.0,86.0,94.5,0.39899999999999997,20.2,31.7,0.29100000000000004,91.0,99.5,-8.5,94.5,0.39399999999999996,10.0,29.4,0.318,99.5,91.0,8.5
54621,2008-12-25,2009,0,,ORL,NOP,1648.8657,1616.1406,0.6822274197501368,0.3177725802498632,1658.2769,1606.7295,,,,,,,88.0,68.0,82.0,0.35700000000000004,10.2,25.0,0.095,82.9,107.3,-24.39999999999999,82.0,0.493,11.6,27.3,0.203,107.3,82.9,24.39999999999999
54622,2008-12-25,2009,0,,LAL,BOS,1706.4724,1750.9501,0.5792297030405404,0.4207702969594596,1714.3154,1743.1071,,,,,,,92.0,83.0,87.8,0.5,17.4,20.0,0.078,94.6,104.8,-10.200000000000003,87.8,0.513,11.5,17.5,0.154,104.8,94.6,10.200000000000003
54623,2008-12-25,2009,0,,PHO,SAS,1560.1265,1609.481,0.5723728474743779,0.4276271525256221,1555.3041,1614.3033,,,,,,,90.0,91.0,93.2,0.451,5.8,14.3,0.099,97.7,96.6,1.1000000000000085,93.2,0.473,13.9,18.2,0.253,96.6,97.7,-1.1000000000000085
54624,2008-12-25,2009,0,,CLE,WAS,1695.6786,1373.7694,0.9189901451150476,0.08100985488495227,1696.4447,1373.0033,,,,,,,93.0,89.0,90.5,0.489,15.1,26.2,0.046,98.4,102.8,-4.3999999999999915,90.5,0.5,15.8,25.0,0.257,102.8,98.4,4.3999999999999915
54625,2008-12-25,2009,0,,POR,DAL,1563.0055,1570.9351,0.6294830714697864,0.3705169285302136,1550.6660000000002,1583.2745,,,,,,,94.0,102.0,84.6,0.53,12.6,41.0,0.183,120.6,111.1,9.5,84.6,0.537,14.6,25.7,0.309,111.1,120.6,-9.5
54626,2008-12-26,2009,0,,MEM,IND,1340.8478,1450.1356,0.486636964385103,0.513363035614897,1346.6307,1444.3527,,,,,,,108.0,105.0,90.4,0.575,15.4,31.6,0.163,116.1,119.5,-3.4000000000000057,90.4,0.5379999999999999,7.7,30.0,0.308,119.5,116.1,3.4000000000000057
54627,2008-12-26,2009,0,,DET,OKC,1542.5757,1258.1296,0.9014152680744776,0.09858473192552253,1543.3043,1257.401,,,,,,,90.0,88.0,91.7,0.46299999999999997,13.4,26.2,0.146,96.0,98.2,-2.200000000000003,91.7,0.46,11.5,22.2,0.115,98.2,96.0,2.200000000000003
54628,2008-12-26,2009,0,,NYK,MIN,1404.7795,1324.0706,0.738897092619244,0.26110290738075603,1383.6124,1345.2377,,,,,,,107.0,120.0,97.3,0.601,12.6,11.8,0.419,123.3,109.9,13.399999999999991,97.3,0.45,12.5,36.0,0.289,109.9,123.3,-13.399999999999991
54629,2008-12-26,2009,0,,NJN,CHO,1445.9987,1427.6458,0.6640274565468219,0.3359725434531781,1432.6798,1440.9646,,,,,,,87.0,95.0,87.3,0.5429999999999999,17.3,20.6,0.271,108.8,99.6,9.200000000000003,87.3,0.456,8.2,22.2,0.175,99.6,108.8,-9.200000000000003
54630,2008-12-26,2009,0,,MIA,CHI,1423.7373,1462.8649,0.5867169270670229,0.41328307293297695,1433.3948,1453.2074,,,,,,,90.0,77.0,90.8,0.405,14.3,24.5,0.107,84.8,99.1,-14.299999999999997,90.8,0.45899999999999996,10.6,22.7,0.141,99.1,84.8,14.299999999999997
54631,2008-12-26,2009,0,,DEN,PHI,1592.0323,1467.4065,0.7846629937556485,0.21533700624435148,1594.3412,1465.0977,,,,,,,105.0,101.0,95.6,0.525,14.8,21.6,0.228,105.6,109.8,-4.200000000000003,95.6,0.5329999999999999,20.2,31.6,0.316,109.8,105.6,4.200000000000003
54632,2008-12-26,2009,0,,UTA,DAL,1568.745,1583.2745,0.6205792922723431,0.3794207077276569,1575.6587,1576.3608,,,,,,,97.0,88.0,89.0,0.451,14.5,29.3,0.185,98.8,108.9,-10.100000000000009,89.0,0.46299999999999997,13.2,30.8,0.28800000000000003,108.9,98.8,10.100000000000009
54633,2008-12-26,2009,0,,GSW,BOS,1429.4248,1743.1071,0.2261719402089461,0.7738280597910538,1448.7972,1723.7346,,,,,,,99.0,89.0,90.8,0.514,22.1,33.3,0.243,98.1,109.1,-11.0,90.8,0.528,20.0,28.9,0.319,109.1,98.1,11.0
54634,2008-12-26,2009,0,,SAC,TOR,1370.8173,1465.3008,0.5079382145936038,0.4920617854063962,1362.9270000000001,1473.191,,,,,,,101.0,107.0,84.5,0.58,15.9,40.0,0.391,126.6,119.5,7.099999999999994,84.5,0.5,9.9,37.2,0.263,119.5,126.6,-7.099999999999994
54635,2008-12-26,2009,0,,NOP,HOU,1606.7295,1627.0568,0.6126898186817876,0.3873101813182124,1613.8177,1619.9685,,,,,,,88.0,79.0,84.9,0.396,12.5,20.0,0.306,93.1,103.7,-10.600000000000009,84.9,0.466,13.3,26.8,0.257,103.7,93.1,10.600000000000009
54636,2008-12-27,2009,0,,SAS,MEM,1614.3033,1346.6307,0.8924959658412395,0.10750403415876053,1615.2322,1345.7019,,,,,,,106.0,103.0,81.3,0.494,12.5,27.9,0.182,104.8,107.8,-3.0,81.3,0.5,7.5,11.6,0.191,107.8,104.8,3.0
54637,2008-12-27,2009,0,,WAS,OKC,1373.0033,1257.401,0.7757565761447252,0.22424342385527485,1376.7266,1253.6777,,,,,,,104.0,95.0,92.3,0.513,18.2,29.7,0.20800000000000002,103.0,112.7,-9.700000000000003,92.3,0.465,9.3,40.4,0.11,112.7,103.0,9.700000000000003
54638,2008-12-27,2009,0,,POR,TOR,1550.6660000000002,1473.191,0.735289636291517,0.264710363708483,1556.3464,1467.5106,,,,,,,102.0,89.0,81.3,0.494,13.5,30.0,0.154,109.4,125.4,-16.0,81.3,0.551,8.4,33.3,0.19,125.4,109.4,16.0
54639,2008-12-27,2009,0,,ATL,CHI,1540.3868,1453.2074,0.7460189303513156,0.2539810696486844,1545.5278,1448.0664,,,,,,,129.0,117.0,89.5,0.62,10.0,24.2,0.24100000000000002,130.7,144.1,-13.400000000000006,89.5,0.608,6.6,39.4,0.25,144.1,130.7,13.400000000000006
54640,2008-12-27,2009,0,,MIN,ORL,1345.2377,1658.2769,0.226820510988242,0.7731794890117579,1338.02,1665.4945,,,,,,,94.0,118.0,94.1,0.613,13.3,24.2,0.25,125.4,99.9,25.5,94.1,0.45899999999999996,12.6,30.6,0.188,99.9,125.4,-25.5
54641,2008-12-27,2009,0,,MIL,DET,1459.1973,1543.3043,0.5228559258513069,0.4771440741486931,1447.5343,1554.9673,,,,,,,76.0,87.0,84.6,0.449,12.0,34.1,0.203,102.9,89.9,13.0,84.6,0.31,10.5,28.3,0.342,89.9,102.9,-13.0
54642,2008-12-27,2009,0,,CHO,NJN,1440.9646,1432.6798,0.6509772106155752,0.3490227893844248,1425.2686,1448.3759,,,,,,,103.0,114.0,84.6,0.449,12.0,34.1,0.203,102.9,89.9,13.0,84.6,0.31,10.5,28.3,0.342,89.9,102.9,-13.0
54643,2008-12-27,2009,0,,HOU,UTA,1619.9685,1575.6587,0.6965058771629176,0.30349412283708244,1623.7979999999998,1571.8292,,,,,,,120.0,115.0,88.3,0.515,7.7,21.2,0.12,107.8,112.5,-4.700000000000003,88.3,0.45399999999999996,13.7,34.1,0.33,112.5,107.8,4.700000000000003
54644,2008-12-28,2009,0,,IND,NOP,1444.3527,1613.8177,0.40134292937813065,0.5986570706218693,1440.6783,1617.4921,,,,,,,103.0,105.0,93.9,0.512,7.7,17.4,0.226,111.8,109.7,2.0999999999999943,93.9,0.5579999999999999,15.4,21.6,0.205,109.7,111.8,-2.0999999999999943
